action,operation,operation_price,operation_stop_price,operation_end_type,unix,price,base,quote,debt_base,total_quote,gain,run_unix,run_date,date,open,high,low,close,volume_base,trade_gain
,,,,,1724347800,225.64500427246094,0.0,22183.38606586,49.18601713,11084.807020415812,0.10848070201941162,,,2024-08-22 17:30:00,225.50999450683594,225.8000030517578,225.0847930908203,225.64500427246094,1463792.0,-0.001
COVER,BUY,224.38999939,-1.0,0.0,1724349600,224.38999938964844,0.0,11146.535712059998,0.0,11146.53571206,0.11465,1724349600.0,2024-08-22 18:00:00,2024-08-22 18:00:00,225.6300048828125,225.82000732421875,224.00999450683594,224.38999938964844,2384442.0,0.005
SHORT,SELL,224.8598938,229.35709168,0.0,1724351400,224.85989379882812,0.0,22293.071424119997,49.57102631,11146.5357125,0.11465,1724351400.0,2024-08-22 18:30:00,2024-08-22 18:30:00,224.39999389648438,224.8699951171875,223.89999389648438,224.85989379882812,1567171.0,0
,,,,,1724353200,224.39999389648438,0.0,22293.071424119997,49.57102631,11169.333422713531,0.11693334224901442,,,2024-08-22 19:00:00,224.86000061035156,224.9199981689453,224.33999633789062,224.39999389648438,1136302.0,0.002
,,,,,1724355000,224.32000732421875,0.0,22293.071424119997,49.57102631,11173.298439191756,0.1173298438968291,,,2024-08-22 19:30:00,224.4199981689453,224.94000244140625,224.14999389648438,224.32000732421875,1516510.0,0.002
COVER,BUY,224.52999878,-1.0,0.0,1724356800,224.52999877929688,0.0,11162.888947209996,0.0,11162.88894721,0.11629,1724356800.0,2024-08-22 20:00:00,2024-08-22 20:00:00,224.33999633789062,224.9199981689453,224.02999877929688,224.52999877929688,4874043.0,0.001
LONG,BUY,224.52999878,220.0393988,0.0,1724356800,224.52999877929688,49.71669268,0.0,0.0,11162.88894679,0.11629,1724356800.0,2024-08-22 20:00:00,2024-08-22 20:00:00,224.33999633789062,224.9199981689453,224.02999877929688,224.52999877929688,4874043.0,0
,,,,,1724421600,227.02000427246094,49.71669268,0.0,0.0,11286.683784626228,0.12866837844004952,,,2024-08-23 14:00:00,225.65890502929688,227.38999938964844,225.52000427246094,227.02000427246094,4499391.0,0.011
,,,,,1724423400,227.97500610351562,49.71669268,0.0,0.0,11334.16331716961,0.13341633169429268,,,2024-08-23 14:30:00,227.05999755859375,228.22000122070312,226.8000030517578,227.97500610351562,4107347.0,0.015
,,,,,1724425200,226.23989868164062,49.71669268,0.0,0.0,11247.899514709465,0.12478995144845073,,,2024-08-23 15:00:00,227.99000549316406,228.10000610351562,225.50999450683594,226.23989868164062,3261939.0,0.008
CLOSE,SELL,225.94999695,-1.0,0.0,1724427000,225.9499969482422,0.0,11233.48655941,0.0,11233.48655941,0.12335,1724427000.0,2024-08-23 15:30:00,2024-08-23 15:30:00,226.1999969482422,226.74000549316406,225.19009399414062,225.9499969482422,2195480.0,0.006
SHORT,SELL,225.94999695,230.46899689,0.0,1724427000,225.9499969482422,0.0,22466.97311882,49.71669268,11233.48655941,0.12335,1724427000.0,2024-08-23 15:30:00,2024-08-23 15:30:00,226.1999969482422,226.74000549316406,225.19009399414062,225.9499969482422,2195480.0,0
,,,,,1724428800,225.83999633789062,0.0,22466.97311882,49.71669268,11238.955426036764,0.1238955425811985,,,2024-08-23 16:00:00,225.968505859375,226.7100067138672,225.61000061035156,225.83999633789062,1538086.0,0.0
,,,,,1724430600,225.11500549316406,0.0,22466.97311882,49.71669268,11274.99957305985,0.127499957283435,,,2024-08-23 16:30:00,225.85000610351562,225.90499877929688,224.8800048828125,225.11500549316406,1654001.0,0.004
,,,,,1724432400,225.29989624023438,0.0,22466.97311882,49.71669268,11265.807416608379,0.12658074163830624,,,2024-08-23 17:00:00,225.11000061035156,225.46499633789062,224.33999633789062,225.29989624023438,1643709.0,0.003
,,,,,1724434200,225.96499633789062,0.0,22466.97311882,49.71669268,11232.740839451764,0.12327408392271089,,,2024-08-23 17:30:00,225.3300018310547,225.99000549316406,225.14999389648438,225.96499633789062,1020417.0,-0.0
,,,,,1724436000,226.2100067138672,0.0,22466.97311882,49.71669268,11220.559733885926,0.12205597336615148,,,2024-08-23 18:00:00,225.97000122070312,226.5050048828125,225.9499969482422,226.2100067138672,1251950.0,-0.001
,,,,,1724437800,226.45269775390625,0.0,22466.97311882,49.71669268,11208.493938032116,0.12084939378079462,,,2024-08-23 18:30:00,226.22500610351562,226.5500030517578,226.11000061035156,226.45269775390625,1071786.0,-0.002
,,,,,1724439600,226.47000122070312,0.0,22466.97311882,49.71669268,11207.633666891075,0.1207633666666923,,,2024-08-23 19:00:00,226.4550018310547,226.6999969482422,226.22000122070312,226.47000122070312,997533.0,-0.002
,,,,,1724441400,227.05999755859375,0.0,22466.97311882,49.71669268,11178.301000277843,0.11783010000542782,,,2024-08-23 19:30:00,226.47000122070312,227.10000610351562,226.22000122070312,227.05999755859375,1754516.0,-0.005
,,,,,1724443200,226.7736053466797,0.0,22466.97311882,49.71669268,11192.539473863519,0.11925394736396688,,,2024-08-23 20:00:00,227.06500244140625,227.16690063476562,226.22999572753906,226.7736053466797,3536618.0,-0.004
,,,,,1724680800,226.33999633789062,0.0,22466.97311882,49.71669268,11214.097079696765,0.12140970794724826,,,2024-08-26 14:00:00,227.2100067138672,227.2100067138672,226.0399932861328,226.33999633789062,3555495.0,-0.002
,,,,,1724682600,224.9499969482422,0.0,22466.97311882,49.71669268,11283.203252177304,0.1283203251951639,,,2024-08-26 14:30:00,226.35000610351562,226.72000122070312,224.47720336914062,224.9499969482422,2695609.0,0.004
,,,,,1724684400,224.82000732421875,0.0,22466.97311882,49.71669268,11289.665906366465,0.12896659061406712,,,2024-08-26 15:00:00,224.9199981689453,224.9199981689453,223.8905029296875,224.82000732421875,2383002.0,0.005
COVER,BUY,225.07000732,-1.0,0.0,1724686200,225.07000732421875,0.0,11277.236733409998,0.0,11277.23673341,0.12772,1724686200.0,2024-08-26 15:30:00,2024-08-26 15:30:00,224.8065948486328,225.19000244140625,224.5399932861328,225.07000732421875,1547507.0,0.004
LONG,BUY,225.07000732,220.56860717,0.0,1724686200,225.07000732421875,50.10546215,0.0,0.0,11277.23673287,0.12772,1724686200.0,2024-08-26 15:30:00,2024-08-26 15:30:00,224.8065948486328,225.19000244140625,224.5399932861328,225.07000732421875,1547507.0,0
,,,,,1724688000,224.8699951171875,50.10546215,0.0,0.0,11267.215029014924,0.1267215028789579,,,2024-08-26 16:00:00,225.05999755859375,225.39999389648438,224.74000549316406,224.8699951171875,1311501.0,-0.001
CLOSE,SELL,225.8105011,-1.0,0.0,1724689800,225.8105010986328,0.0,11314.33951594,0.0,11314.33951594,0.13143,1724689800.0,2024-08-26 16:30:00,2024-08-26 16:30:00,224.83999633789062,225.82000732421875,224.63999938964844,225.8105010986328,2024326.0,0.003
SHORT,SELL,225.8105011,230.32671112,0.0,1724689800,225.8105010986328,0.0,22628.67903188,50.10546215,11314.33951594,0.13143,1724689800.0,2024-08-26 16:30:00,2024-08-26 16:30:00,224.83999633789062,225.82000732421875,224.63999938964844,225.8105010986328,2024326.0,0
,,,,,1724691600,226.18499755859375,0.0,22628.67903188,50.10546215,11295.57519781004,0.1295575197584129,,,2024-08-26 17:00:00,225.81100463867188,226.22999572753906,225.75,226.18499755859375,1002045.0,-0.002
,,,,,1724693400,226.1199951171875,0.0,22628.67903188,50.10546215,11298.832175177578,0.1298832174951603,,,2024-08-26 17:30:00,226.18870544433594,226.39999389648438,225.9499969482422,226.1199951171875,1090120.0,-0.001
COVER,BUY,225.6000061,-1.0,0.0,1724695200,225.60000610351562,0.0,11324.886465200001,0.0,11324.8864652,0.13249,1724695200.0,2024-08-26 18:00:00,2024-08-26 18:00:00,226.1300048828125,226.4250030517578,225.4429931640625,225.60000610351562,1249539.0,0.001
LONG,BUY,225.6000061,221.08800598,0.0,1724695200,225.60000610351562,50.19896347,0.0,0.0,11324.88646505,0.13249,1724695200.0,2024-08-26 18:00:00,2024-08-26 18:00:00,226.1300048828125,226.4250030517578,225.4429931640625,225.60000610351562,1249539.0,0
,,,,,1724697000,225.8699951171875,50.19896347,0.0,0.0,11338.439633856775,0.13384396336300064,,,2024-08-26 18:30:00,225.61000061035156,225.92999267578125,225.4600067138672,225.8699951171875,1002071.0,0.001
CLOSE,SELL,226.32499695,-1.0,0.0,1724698800,226.3249969482422,0.0,11361.28025424,0.0,11361.28025424,0.13613,1724698800.0,2024-08-26 19:00:00,2024-08-26 19:00:00,225.86000061035156,226.33999633789062,225.76010131835938,226.3249969482422,1030462.0,0.003
LONG,BUY,226.43009949,221.9014975,0.0,1724700600,226.4300994873047,50.17566251,0.0,0.0,11361.28025412,0.13613,1724700600.0,2024-08-26 19:30:00,2024-08-26 19:30:00,226.30999755859375,226.6699981689453,226.11500549316406,226.4300994873047,1414065.0,0
CLOSE,SELL,227.25999451,-1.0,0.0,1724702400,227.25999450683594,0.0,11402.92078656,0.0,11402.92078656,0.14029,1724702400.0,2024-08-26 20:00:00,2024-08-26 20:00:00,226.42999267578125,227.27999877929688,226.2899932861328,227.25999450683594,3543413.0,0.004
SHORT,SELL,226.74499512,231.27989502,0.0,1724767200,226.7449951171875,0.0,22805.84157312,50.28962505,11402.92078657,0.14029,1724767200.0,2024-08-27 14:00:00,2024-08-27 14:00:00,226.21009826660156,226.83999633789062,224.88999938964844,226.7449951171875,4421821.0,0
COVER,BUY,227.97000122,-1.0,0.0,1724769000,227.97000122070312,0.0,11341.31568912,0.0,11341.31568912,0.13413,1724769000.0,2024-08-27 14:30:00,2024-08-27 14:30:00,226.7449951171875,228.22000122070312,226.7449951171875,227.97000122070312,4153475.0,-0.005
LONG,BUY,227.97000122,223.4106012,0.0,1724769000,227.97000122070312,49.74915835,0.0,0.0,11341.31568974,0.13413,1724769000.0,2024-08-27 14:30:00,2024-08-27 14:30:00,226.7449951171875,228.22000122070312,226.7449951171875,227.97000122070312,4153475.0,0
,,,,,1724770800,228.30670166015625,49.74915835,0.0,0.0,11358.066253257322,0.13580662530301613,,,2024-08-27 15:00:00,227.9600067138672,228.32000732421875,227.6501007080078,228.30670166015625,2406794.0,0.001
,,,,,1724772600,228.6300048828125,49.74915835,0.0,0.0,11374.150316476313,0.137415031624883,,,2024-08-27 15:30:00,228.32000732421875,228.80999755859375,228.31500244140625,228.6300048828125,2185193.0,0.003
,,,,,1724774400,228.1649932861328,49.74915835,0.0,0.0,11351.016380918509,0.13510163806914877,,,2024-08-27 16:00:00,228.57000732421875,228.66000366210938,227.9770050048828,228.1649932861328,1569697.0,0.001
CLOSE,SELL,227.94000244,-1.0,0.0,1724776200,227.94000244140625,0.0,11339.82327569,0.0,11339.82327569,0.13398,1724776200.0,2024-08-27 16:30:00,2024-08-27 16:30:00,228.14500427246094,228.49000549316406,227.8699951171875,227.94000244140625,1307368.0,-0.0
SHORT,SELL,228.08999634,232.65179627,0.0,1724778000,228.08999633789062,0.0,22679.64655138,49.71644289,11339.82327456,0.13398,1724778000.0,2024-08-27 17:00:00,2024-08-27 17:00:00,227.92999267578125,228.1999969482422,227.5500030517578,228.08999633789062,1131329.0,0
,,,,,1724779800,228.49000549316406,0.0,22679.64655138,49.71644289,11319.936242343321,0.13199362421169236,,,2024-08-27 17:30:00,228.0803985595703,228.52999877929688,227.8300018310547,228.49000549316406,1018974.0,-0.002
,,,,,1724781600,228.52499389648438,0.0,22679.64655138,49.71644289,11318.196743387834,0.13181967431614705,,,2024-08-27 18:00:00,228.5,228.66400146484375,228.07000732421875,228.52499389648438,975462.0,-0.002
,,,,,1724783400,228.4832000732422,0.0,22679.64655138,49.71644289,11320.27458361421,0.13202745833878038,,,2024-08-27 18:30:00,228.52999877929688,228.5800018310547,228.25999450683594,228.4832000732422,968831.0,-0.002
,,,,,1724785200,228.42999267578125,0.0,22679.64655138,49.71644289,11322.919866151402,0.1322919865924943,,,2024-08-27 19:00:00,228.47999572753906,228.5489959716797,228.27000427246094,228.42999267578125,830423.0,-0.001
,,,,,1724787000,228.14999389648438,0.0,22679.64655138,49.71644289,11336.840409471584,0.13368404092448483,,,2024-08-27 19:30:00,228.42999267578125,228.44500732421875,228.08999633789062,228.14999389648438,1054772.0,-0.0
,,,,,1724788800,228.13999938964844,0.0,22679.64655138,49.71644289,11337.337300799907,0.13373373005731604,,,2024-08-27 20:00:00,228.14999389648438,228.27000427246094,227.75,228.13999938964844,3396614.0,-0.0
,,,,,1724853600,228.60000610351562,0.0,22679.64655138,49.71644289,11314.467403280913,0.13144674030546244,,,2024-08-28 14:00:00,228.0500030517578,229.63999938964844,227.87100219726562,228.60000610351562,4984099.0,-0.002
,,,,,1724855400,229.63999938964844,0.0,22679.64655138,49.71644289,11262.762636464908,0.12627626362396538,,,2024-08-28 14:30:00,228.60000610351562,229.66000366210938,228.28199768066406,229.63999938964844,3137015.0,-0.007
COVER,BUY,227.49000549,-1.0,0.0,1724857200,227.49000549316406,0.0,11369.65268539,0.0,11369.65268539,0.13697,1724857200.0,2024-08-28 15:00:00,2024-08-28 15:00:00,229.6300048828125,229.85000610351562,227.42999267578125,227.49000549316406,3485443.0,0.003
SHORT,SELL,226.80999756,231.34619751,0.0,1724859000,226.80999755859375,0.0,22739.30537078,50.12853405,11369.65268521,0.13697,1724859000.0,2024-08-28 15:30:00,2024-08-28 15:30:00,227.44000244140625,227.7100067138672,226.3300018310547,226.80999755859375,2506288.0,0
COVER,BUY,226.83000183,-1.0,0.0,1724860800,226.8300018310547,0.0,11368.649900479999,0.0,11368.64990048,0.13686,1724860800.0,2024-08-28 16:00:00,2024-08-28 16:00:00,226.8000030517578,226.90989685058594,226.25999450683594,226.8300018310547,2060540.0,-0.0
LONG,BUY,226.83000183,222.29340179,0.0,1724860800,226.8300018310547,50.11969232,0.0,0.0,11368.64990066,0.13686,1724860800.0,2024-08-28 16:00:00,2024-08-28 16:00:00,226.8000030517578,226.90989685058594,226.25999450683594,226.8300018310547,2060540.0,0
,,,,,1724862600,227.02999877929688,50.11969232,0.0,0.0,11378.673686228334,0.1378673686000762,,,2024-08-28 16:30:00,226.82000732421875,227.27000427246094,226.64999389648438,227.02999877929688,3480200.0,0.001
,,,,,1724864400,227.5189971923828,50.11969232,0.0,0.0,11403.18213623717,0.14031821360091068,,,2024-08-28 17:00:00,227.02000427246094,227.57200622558594,227.00999450683594,227.5189971923828,2074024.0,0.003
,,,,,1724866200,227.47000122070312,50.11969232,0.0,0.0,11400.726473211666,0.1400726472983651,,,2024-08-28 17:30:00,227.51499938964844,227.75999450683594,227.0500946044922,227.47000122070312,914290.0,0.003
CLOSE,SELL,225.89500427,-1.0,0.0,1724868000,225.89500427246094,0.0,11321.78811064,0.0,11321.78811064,0.13218,1724868000.0,2024-08-28 18:00:00,2024-08-28 18:00:00,227.47000122070312,227.60000610351562,225.8079071044922,225.89500427246094,858288.0,-0.004
SHORT,SELL,225.89500427,230.41290436,0.0,1724868000,225.89500427246094,0.0,22643.57622128,50.11969232,11321.78811064,0.13218,1724868000.0,2024-08-28 18:00:00,2024-08-28 18:00:00,227.47000122070312,227.60000610351562,225.8079071044922,225.89500427246094,858288.0,0
,,,,,1724869800,226.0800018310547,0.0,22643.57622128,50.11969232,11312.516089802502,0.13125160895762522,,,2024-08-28 18:30:00,225.89500427246094,226.3000030517578,225.6800994873047,226.0800018310547,1263518.0,-0.001
,,,,,1724871600,227.1638946533203,0.0,22643.57622128,50.11969232,11258.191715042693,0.12581917148175292,,,2024-08-28 19:00:00,226.0800018310547,227.2299041748047,225.9600067138672,227.1638946533203,1200370.0,-0.006
,,,,,1724873400,227.4600067138672,0.0,22643.57622128,50.11969232,11243.350669675843,0.12433506694509755,,,2024-08-28 19:30:00,227.16000366210938,227.63999938964844,226.97000122070312,227.4600067138672,1817244.0,-0.007
COVER,BUY,226.49000549,-1.0,0.0,1724875200,226.49000549316406,0.0,11291.96683257,0.0,11291.96683257,0.1292,1724875200.0,2024-08-28 20:00:00,2024-08-28 20:00:00,227.4499969482422,227.5399932861328,226.33999633789062,226.49000549316406,3607065.0,-0.003
LONG,BUY,226.49000549,221.96020538,0.0,1724875200,226.49000549316406,49.85635816,0.0,0.0,11291.96683337,0.1292,1724875200.0,2024-08-28 20:00:00,2024-08-28 20:00:00,227.4499969482422,227.5399932861328,226.33999633789062,226.49000549316406,3607065.0,0
CLOSE,SELL,231.57000732,-1.0,0.0,1724940000,231.57000732421875,0.0,11545.23722406,0.0,11545.23722406,0.15452,1724940000.0,2024-08-29 14:00:00,2024-08-29 14:00:00,230.27999877929688,231.66000366210938,228.8800048828125,231.57000732421875,11358951.0,0.022
,,,,,1724941800,231.4199981689453,49.85635816,0.0,0.0,11537.758314097482,0.15377583138667283,,,2024-08-29 14:30:00,231.5800018310547,231.94000244140625,230.30999755859375,231.4199981689453,3679543.0,
,,,,,1724943600,232.3800048828125,49.85635816,0.0,0.0,11585.620752660048,0.1585620752428336,,,2024-08-29 15:00:00,231.42999267578125,232.7248992919922,231.3800048828125,232.3800048828125,4535347.0,
LONG,BUY,232.44999695,227.80099701,0.0,1724945400,232.4499969482422,49.66761616,0.0,0.0,11545.23722491,0.15452,1724945400.0,2024-08-29 15:30:00,2024-08-29 15:30:00,232.33999633789062,232.88999938964844,231.99000549316406,232.4499969482422,2979230.0,0
,,,,,1724947200,231.67990112304688,49.66761616,0.0,0.0,11506.988400966246,0.15069884007361067,,,2024-08-29 16:00:00,232.44760131835938,232.7091064453125,231.49000549316406,231.67990112304688,2189549.0,-0.003
,,,,,1724949000,232.4499969482422,49.66761616,0.0,0.0,11545.237224818464,0.1545237224587559,,,2024-08-29 16:30:00,231.6699981689453,232.55999755859375,231.60000610351562,232.4499969482422,2969798.0,-0.0
,,,,,1724950800,232.5399932861328,49.66761616,0.0,0.0,11549.707128384622,0.1549707128153628,,,2024-08-29 17:00:00,232.4499969482422,232.7100067138672,232.0,232.5399932861328,1937321.0,0.0
CLOSE,SELL,232.13000488,-1.0,0.0,1724952600,232.1300048828125,0.0,11529.3439816,0.0,11529.3439816,0.15293,1724952600.0,2024-08-29 17:30:00,2024-08-29 17:30:00,232.52000427246094,232.5800018310547,231.8699951171875,232.1300048828125,1356757.0,-0.001
SHORT,SELL,232.13000488,236.77260498,0.0,1724952600,232.1300048828125,0.0,23058.6879632,49.66761616,11529.3439816,0.15293,1724952600.0,2024-08-29 17:30:00,2024-08-29 17:30:00,232.52000427246094,232.5800018310547,231.8699951171875,232.1300048828125,1356757.0,0
,,,,,1724954400,231.74000549316406,0.0,23058.6879632,49.66761616,11548.714321449233,0.15487143212182586,,,2024-08-29 18:00:00,232.13999938964844,232.5,231.33999633789062,231.74000549316406,2445477.0,0.002
,,,,,1724956200,230.83599853515625,0.0,23058.6879632,49.66761616,11593.614192045536,0.15936141918136637,,,2024-08-29 18:30:00,231.75,231.75,230.5500030517578,230.83599853515625,1951682.0,0.006
,,,,,1724958000,230.4499969482422,0.0,23058.6879632,49.66761616,11612.785970701534,0.16127859704692793,,,2024-08-29 19:00:00,230.8300018310547,230.97000122070312,229.85000610351562,230.4499969482422,2932900.0,0.007
,,,,,1724959800,230.13999938964844,0.0,23058.6879632,49.66761616,11628.182810452305,0.16281828102197404,,,2024-08-29 19:30:00,230.42999267578125,230.74000549316406,229.62010192871094,230.13999938964844,2314150.0,0.009
COVER,BUY,229.80999756,-1.0,0.0,1724961600,229.80999755859375,0.0,11644.573214659998,0.0,11644.57321466,0.16446,1724961600.0,2024-08-29 20:00:00,2024-08-29 20:00:00,230.1699981689453,230.77000427246094,229.3300018310547,229.80999755859375,4555191.0,0.01
SHORT,SELL,229.08999634,233.67179627,0.0,1725026400,229.08999633789062,0.0,23289.146429319997,50.82968877,11644.57321504,0.16446,1725026400.0,2024-08-30 14:00:00,2024-08-30 14:00:00,230.0,230.39999389648438,228.80999755859375,229.08999633789062,5913486.0,0
,,,,,1725028200,229.19500732421875,0.0,23289.146429319997,50.82968877,11639.235539392088,0.16392355391593028,,,2024-08-30 14:30:00,229.10000610351562,229.32000732421875,228.54010009765625,229.19500732421875,3048783.0,-0.0
,,,,,1725030000,228.69000244140625,0.0,23289.146429319997,50.82968877,11664.904780412779,0.16649047801794814,,,2024-08-30 15:00:00,229.1999969482422,230.00999450683594,228.5800018310547,228.69000244140625,2493832.0,0.002
,,,,,1725031800,228.2449951171875,0.0,23289.146429319997,50.82968877,11687.524364203187,0.1687524363969437,,,2024-08-30 15:30:00,228.6999969482422,229.0,227.72999572753906,228.2449951171875,2440030.0,0.004
COVER,BUY,228.61999512,-1.0,0.0,1725033600,228.6199951171875,0.0,11668.463230769998,0.0,11668.46323077,0.16685,1725033600.0,2024-08-30 16:00:00,2024-08-30 16:00:00,228.22000122070312,228.77499389648438,227.5500030517578,228.6199951171875,1896988.0,0.002
LONG,BUY,228.61999512,224.04759522,0.0,1725033600,228.6199951171875,51.038682,0.0,0.0,11668.46322977,0.16685,1725033600.0,2024-08-30 16:00:00,2024-08-30 16:00:00,228.22000122070312,228.77499389648438,227.5500030517578,228.6199951171875,1896988.0,0
,,,,,1725035400,228.02999877929688,51.038682,0.0,0.0,11638.350594156922,0.1638350593924156,,,2024-08-30 16:30:00,228.61000061035156,228.875,227.94000244140625,228.02999877929688,1360188.0,-0.003
,,,,,1725037200,228.35000610351562,51.038682,0.0,0.0,11654.683346215394,0.16546833459822996,,,2024-08-30 17:00:00,228.02020263671875,228.49000549316406,227.47999572753906,228.35000610351562,1655553.0,-0.001
,,,,,1725039000,228.14999389648438,51.038682,0.0,0.0,11644.474986784608,0.16444749865517183,,,2024-08-30 17:30:00,228.3699951171875,228.6999969482422,227.9199981689453,228.14999389648438,1027797.0,-0.002
,,,,,1725040800,227.75999450683594,51.038682,0.0,0.0,11624.569931956146,0.16245699317236562,,,2024-08-30 18:00:00,228.13499450683594,228.31500244140625,227.67930603027344,227.75999450683594,1060629.0,-0.004
,,,,,1725042600,227.99000549316406,51.038682,0.0,0.0,11636.309389543854,0.1636309389311128,,,2024-08-30 18:30:00,227.77000427246094,228.05999755859375,227.66000366210938,227.99000549316406,1353904.0,-0.003
,,,,,1725044400,228.55999755859375,51.038682,0.0,0.0,11665.401033313843,0.16654010330805358,,,2024-08-30 19:00:00,228.0,228.69000244140625,227.9499969482422,228.55999755859375,1451121.0,-0.0
,,,,,1725046200,229.0399932861328,51.038682,0.0,0.0,11689.899382613068,0.16898993823792696,,,2024-08-30 19:30:00,228.55999755859375,229.0500030517578,228.24000549316406,229.0399932861328,1881436.0,0.002
,,,,,1725048000,228.86000061035156,51.038682,0.0,0.0,11680.712793671539,0.1680712793437924,,,2024-08-30 20:00:00,229.0399932861328,229.85000610351562,228.3800048828125,228.86000061035156,6922500.0,0.001
CLOSE,SELL,226.16000366,-1.0,0.0,1725372000,226.16000366210938,0.0,11542.90850792,0.0,11542.90850792,0.15429,1725372000.0,2024-09-03 14:00:00,2024-09-03 14:00:00,228.61000061035156,229.0,225.3000030517578,226.16000366210938,7697114.0,-0.011
LONG,BUY,225.30999756,220.80379761,0.0,1725373800,225.30999755859375,51.23123089,0.0,0.0,11542.90850682,0.15429,1725373800.0,2024-09-03 14:30:00,2024-09-03 14:30:00,226.19000244140625,226.47999572753906,224.72999572753906,225.30999755859375,3272670.0,0
CLOSE,SELL,223.64500427,-1.0,0.0,1725375600,223.64500427246094,0.0,11457.60885115,0.0,11457.60885115,0.14576,1725375600.0,2024-09-03 15:00:00,2024-09-03 15:00:00,225.30499267578125,225.30499267578125,223.50999450683594,223.64500427246094,3592303.0,-0.007
SHORT,SELL,223.64500427,228.11790436,0.0,1725375600,223.64500427246094,0.0,22915.2177023,51.23123089,11457.60885115,0.14576,1725375600.0,2024-09-03 15:00:00,2024-09-03 15:00:00,225.30499267578125,225.30499267578125,223.50999450683594,223.64500427246094,3592303.0,0
COVER,BUY,223.85499573,-1.0,0.0,1725377400,223.85499572753906,0.0,11446.85073018,0.0,11446.85073018,0.14469,1725377400.0,2024-09-03 15:30:00,2024-09-03 15:30:00,223.65499877929688,224.6699981689453,223.65499877929688,223.85499572753906,2392497.0,-0.001
LONG,BUY,223.85499573,219.37789582,0.0,1725377400,223.85499572753906,51.13511402,0.0,0.0,11446.8507306,0.14469,1725377400.0,2024-09-03 15:30:00,2024-09-03 15:30:00,223.65499877929688,224.6699981689453,223.65499877929688,223.85499572753906,2392497.0,0
,,,,,1725379200,223.5399932861328,51.13511402,0.0,0.0,11430.743044716437,0.14307430444878233,,,2024-09-03 16:00:00,223.86000061035156,224.42999267578125,223.27000427246094,223.5399932861328,1919722.0,-0.001
,,,,,1725381000,223.88999938964844,51.13511402,0.0,0.0,11448.640646727405,0.14486406464984314,,,2024-09-03 16:30:00,223.5500030517578,224.30999755859375,223.33999633789062,223.88999938964844,1799931.0,0.0
,,,,,1725382800,223.7100067138672,51.13511402,0.0,0.0,11439.436700728565,0.14394367004997766,,,2024-09-03 17:00:00,223.8800048828125,224.02999877929688,223.4499969482422,223.7100067138672,1258735.0,-0.001
,,,,,1725384600,223.8314971923828,51.13511402,0.0,0.0,11445.649130199805,0.14456491299708918,,,2024-09-03 17:30:00,223.72000122070312,224.14999389648438,223.51499938964844,223.8314971923828,1262109.0,-0.0
,,,,,1725386400,223.2100067138672,51.13511402,0.0,0.0,11413.869143718564,0.14138691434902873,,,2024-09-03 18:00:00,223.8251953125,223.9199981689453,223.17999267578125,223.2100067138672,1376284.0,-0.003
CLOSE,SELL,222.13000488,-1.0,0.0,1725388200,222.1300048828125,0.0,11358.6431268,0.0,11358.6431268,0.13586,1725388200.0,2024-09-03 18:30:00,2024-09-03 18:30:00,223.24000549316406,223.3000030517578,221.83999633789062,222.1300048828125,2866004.0,-0.008
SHORT,SELL,222.13000488,226.57260498,0.0,1725388200,222.1300048828125,0.0,22717.2862536,51.13511402,11358.6431268,0.13586,1725388200.0,2024-09-03 18:30:00,2024-09-03 18:30:00,223.24000549316406,223.3000030517578,221.83999633789062,222.1300048828125,2866004.0,0
,,,,,1725390000,221.93499755859375,0.0,22717.2862536,51.13511402,11368.614848412886,0.13686148481855143,,,2024-09-03 19:00:00,222.1199951171875,222.72999572753906,221.8249969482422,221.93499755859375,1805030.0,0.001
COVER,BUY,222.44999695,-1.0,0.0,1725391800,222.4499969482422,0.0,11342.28029581,0.0,11342.28029581,0.13423,1725391800.0,2024-09-03 19:30:00,2024-09-03 19:30:00,221.94500732421875,222.71499633789062,221.77000427246094,222.4499969482422,2531430.0,-0.001
SHORT,SELL,222.75,227.205,0.0,1725393600,222.75,0.0,22684.56059162,50.91932793,11342.28029521,0.13423,1725393600.0,2024-09-03 20:00:00,2024-09-03 20:00:00,222.44000244140625,222.77999877929688,221.1699981689453,222.75,6650499.0,0
,,,,,1725458400,219.57000732421875,0.0,22684.56059162,50.91932793,11504.203385085604,0.15042033848555203,,,2024-09-04 14:00:00,221.66000366210938,221.7550048828125,219.0399932861328,219.57000732421875,7163454.0,0.014
COVER,BUY,218.63499451,-1.0,0.0,1725460200,218.63499450683594,0.0,11551.81360919,0.0,11551.81360919,0.15518,1725460200.0,2024-09-04 14:30:00,2024-09-04 14:30:00,219.55999755859375,219.55999755859375,217.47999572753906,218.63499450683594,6256254.0,0.018
LONG,BUY,218.63499451,214.26229462,0.0,1725460200,218.63499450683594,52.83606879,0.0,0.0,11551.81360983,0.15518,1725460200.0,2024-09-04 14:30:00,2024-09-04 14:30:00,219.55999755859375,219.55999755859375,217.47999572753906,218.63499450683594,6256254.0,0
CLOSE,SELL,219.44999695,-1.0,0.0,1725462000,219.4499969482422,0.0,11594.87513482,0.0,11594.87513482,0.15949,1725462000.0,2024-09-04 15:00:00,2024-09-04 15:00:00,218.6300048828125,219.6199951171875,218.5399932861328,219.4499969482422,3357506.0,0.004
